RGP_56_3_3	40642.0	24998.0	11730.0	15443.5	14918.0	10024.0	5152.5	2861.5	2396.0	2391.0	2554.0	2832.0	3084.5	3567.5	4329.0	5369.0	6742.0	8755.0	11954.0	16911.5	23682.0	33663.0	47991.5	69160.0	98538.5	132972.0	176409.0	227201.5	282052.5	338976.0	398688.0	471795.0	569922.0	686952.5	792554.0	930594.0	1119341.0	1363888.5	1582810.0	1755632.0	1958423.0	2182365.0	2489313.5	2754646.5	2946348.5	3179299.5	3247699.5	3134557.0	3108192.0	3163217.0	3218539.0	3249323.5	3236655.0	3240342.0	3194675.0	3141936.5	3123763.0	2969882.5	2805828.0	2689086.5	2554922.5	2431023.5	2190964.0	1964601.5	1763605.5	1484222.0	1257639.5	1081057.5	910237.5	727559.5	538890.0	411454.0	331111.0	248851.5	192475.5	146870.5	118368.5	108672.0	85395.0	56987.0	35263.5	21611.0	13098.5	8056.0	4651.0	2365.5	1244.0	845.5	576.5	404.0	324.0	266.5	235.5	214.5	200.5	190.5	159.0	151.0	172.0	224.5	438.0
RGP_673_3	2721.0	1932.0	1122.5	1096.5	1188.5	1367.0	1627.0	1803.0	1894.0	2033.0	2122.0	2271.5	2471.5	2731.5	3159.5	3585.5	4246.5	5308.5	7265.5	10091.0	14131.5	20932.5	31007.5	44652.0	62588.5	85656.0	113357.0	145253.5	182118.0	225341.0	269117.0	318221.0	375288.0	429310.5	493530.0	570147.5	643092.5	737986.5	809627.0	875450.5	962635.0	1044906.0	1195916.0	1399443.0	1678090.5	2142643.5	2540558.5	2687019.0	2815209.0	2893842.5	2932899.0	3304889.0	3519865.0	3880710.0	4787613.5	5203782.5	5097342.0	4520955.5	4301969.5	4008966.5	3198627.0	3087776.0	2956444.5	3031619.0	2836130.5	2238951.5	2279951.0	2275988.5	1919295.0	1472854.0	1053741.5	709673.5	545566.5	454881.5	393088.0	279569.5	190893.0	194588.0	167804.0	113254.5	61148.0	37045.0	19367.5	9145.0	5736.0	4612.0	4143.5	4036.5	4006.0	4331.5	4953.0	5803.0	6835.5	8172.5	9989.0	12335.5	15189.5	18589.5	22415.5	24929.0	145565.5
RGP_677_3	2231.0	1563.5	918.0	984.5	1111.5	1316.0	1521.5	1695.0	1911.0	2079.0	2217.5	2442.0	2714.5	2938.5	3320.5	4058.5	5002.5	6405.5	9064.5	13042.5	19236.5	28346.0	41417.0	60317.5	84531.0	114213.5	150579.0	191311.0	238645.5	292454.0	344341.0	400185.0	463343.5	523546.5	587838.0	661262.5	732262.0	806450.0	872101.0	936511.0	1013628.0	1079265.0	1147462.0	1277791.0	1492894.5	1820434.5	2107502.5	2214650.5	2279454.0	2302298.0	2326802.5	2537994.0	2577785.5	2469158.0	2731793.0	2946644.5	2972385.5	2733908.5	2513239.0	2441759.0	2198325.0	2207412.0	2065481.5	1806273.5	1599123.5	1341165.5	1235424.0	1130973.5	974758.0	790684.5	619471.0	464450.5	378281.5	330807.5	287907.5	204088.5	140132.5	140961.5	122515.5	83165.5	44647.5	27748.0	15658.0	8038.5	5185.0	4315.5	4069.0	4111.0	4242.0	4603.0	5525.5	6788.5	8025.0	9221.5	10343.5	11339.0	12692.0	14357.0	15937.5	17754.0	132146.5
RGP_677_4	1603.0	1216.5	897.0	1142.0	1554.0	2058.5	2588.0	2915.0	3077.5	3240.5	3408.0	3535.0	3607.0	3836.5	4254.5	4803.0	5699.0	6974.5	8954.5	12183.0	17132.0	24560.5	35512.5	50520.0	70254.5	95613.0	126416.0	161906.5	203522.0	249667.5	297240.0	353214.5	415488.5	476331.5	546561.5	623729.5	701370.5	802641.5	886658.5	963054.0	1042765.0	1116169.0	1250336.0	1483666.0	1839883.5	2434045.5	2936266.5	3108778.5	3247132.0	3306911.5	3349996.5	3782341.0	3981960.0	3841833.0	4968474.0	5820118.0	5695785.0	5124632.5	4686180.0	4391787.5	3640827.5	3670252.5	3542404.0	3580131.0	3349666.0	2552645.5	2439128.5	2436963.5	2070868.0	1553460.0	1115105.5	766365.5	611458.0	525132.0	447804.5	309125.0	216019.0	214928.0	181358.5	125259.5	63429.5	36845.5	19416.0	11233.5	8357.0	7403.0	7090.0	7055.5	6915.0	6698.0	6630.5	6646.5	6475.0	5979.0	5406.0	4941.0	4346.5	3750.0	3410.5	3524.0	26696.0
RGP_7_1_2	27741.0	18082.5	10981.5	15094.0	14931.0	10253.0	5498.5	3236.0	2851.5	3101.5	3422.0	3807.0	4363.5	5169.0	6227.0	7586.0	9649.0	12749.5	17209.0	23914.5	33883.5	48077.5	67571.0	95107.5	132144.5	177450.0	232290.5	297993.0	369835.5	450730.5	545001.0	649114.5	764192.5	890119.5	1032991.0	1189491.5	1355680.0	1536445.0	1699896.0	1850657.0	2015608.0	2163134.0	2309866.0	2499314.5	2671729.0	2846468.5	3006333.5	3059530.0	3107447.5	3149856.5	3202886.5	3316940.5	3355012.5	3337163.5	3339192.5	3363434.0	3249925.5	3061199.0	2948525.0	2837049.5	2730285.5	2589185.0	2384812.5	2172602.5	1973970.5	1751089.5	1508212.5	1302330.0	1100722.0	884374.0	694601.0	535911.5	420750.5	320931.5	243497.0	174715.5	116957.5	85799.0	61852.0	40936.0	24711.0	14290.5	8155.5	4926.5	2943.0	1685.0	910.0	613.5	454.0	371.0	319.5	274.0	263.0	227.5	203.5	193.5	201.0	212.5	198.0	249.5	647.0
RGP_7_2_2	31934.0	20371.5	11187.0	14932.0	14479.0	9699.5	5123.5	3031.5	2573.5	2727.5	3065.5	3399.0	3832.5	4533.5	5419.5	6688.5	8677.5	11526.5	16000.5	22925.5	32751.5	46879.5	66834.0	94755.5	132141.0	178378.0	235337.0	303930.5	379705.5	466417.5	565143.0	672579.5	792546.5	923977.5	1071287.0	1236925.5	1418300.0	1614607.0	1791237.5	1951569.0	2126643.0	2293349.5	2461767.5	2634223.0	2780901.5	2930296.0	3027436.0	3043565.5	3078168.5	3111729.0	3142625.5	3214030.0	3239780.0	3209192.0	3187736.5	3183029.5	3059107.0	2905900.5	2795304.5	2654601.5	2552089.5	2423034.5	2224195.5	2017489.0	1827259.0	1617441.5	1384564.0	1181052.5	987500.5	788654.5	614746.5	471382.5	360795.5	265139.5	195793.5	138269.0	92878.0	66969.0	46966.0	29767.5	17514.0	9928.5	5678.0	3469.5	2078.0	1254.5	857.5	671.0	524.5	430.5	405.5	357.5	307.5	296.5	262.5	244.5	242.5	261.5	301.0	376.0	833.5
RGP_7_3_2	37554.0	23797.0	12668.0	16864.0	16403.5	10980.5	5692.5	3245.0	2698.5	2730.5	2960.5	3384.5	3927.0	4556.5	5344.5	6521.5	8458.0	11429.0	15759.0	22357.5	32247.0	46868.5	67328.0	96605.0	135343.5	182172.5	240145.0	310828.0	389967.5	480449.5	584129.5	700281.0	832716.0	979287.0	1147913.5	1333123.0	1530648.0	1748391.5	1947717.0	2133969.0	2328063.0	2493310.5	2661027.5	2875658.5	3061158.0	3248049.0	3409396.0	3430695.5	3440809.0	3459467.5	3498717.5	3606376.5	3625721.5	3576382.5	3554455.0	3550941.0	3436512.5	3241042.5	3105064.5	2990616.0	2863253.5	2706777.5	2483627.5	2245606.5	2033027.0	1799191.5	1555784.0	1347335.0	1141784.0	917316.5	720123.5	565191.0	453654.0	355437.5	280884.0	207036.5	143013.5	110395.0	82587.5	56014.0	34153.5	20157.5	11701.5	7127.0	4066.5	2171.0	1152.0	786.0	573.5	421.0	352.5	301.0	253.5	235.5	220.0	193.0	202.0	198.0	187.0	244.0	504.5
RGP_7_4_2	35464.0	22039.0	10628.5	13911.0	13525.5	9158.0	4856.0	2835.5	2372.5	2438.5	2663.0	2966.5	3370.5	3787.5	4383.5	5345.5	6745.5	9064.0	12434.0	17450.5	25957.0	38186.5	53441.0	75767.5	107363.5	145223.0	190385.0	247152.0	307578.0	380769.5	471554.5	585899.0	716942.5	844348.0	981901.5	1153741.0	1349773.5	1541524.5	1694980.0	1815811.5	1948655.5	2075545.0	2183912.5	2310577.5	2449476.0	2622968.5	2759856.0	2774047.0	2794045.5	2816876.5	2843847.0	2931199.5	2957610.0	2937831.5	2944668.5	2965884.5	2894618.0	2745042.0	2632564.0	2530283.5	2416819.5	2275704.5	2087703.5	1895163.0	1714762.5	1507398.5	1285262.0	1100262.5	922814.0	734723.5	569402.0	435303.5	339462.5	254459.0	189422.5	133111.0	88380.5	65352.0	45951.0	29251.5	16711.0	9483.5	5389.0	3198.5	1826.5	1048.0	680.0	497.5	414.0	347.5	279.5	238.5	193.0	203.5	198.0	175.5	161.0	171.5	185.5	248.5	501.0
RGP_7_5_2	43592.0	26477.5	11562.0	15248.5	14972.5	10212.5	5523.5	3284.0	2815.5	2904.0	3004.5	3371.0	3836.5	4314.0	5091.0	6158.5	7912.0	10522.0	14310.0	20416.5	29476.5	42801.0	61712.5	87760.5	122934.0	165050.5	217261.0	280819.5	353366.0	437855.5	532589.5	637321.5	752047.0	878407.5	1023955.5	1181827.5	1350019.0	1532170.0	1704245.5	1870271.0	2045536.5	2204483.5	2366146.5	2559933.0	2730189.0	2890785.0	3027002.5	3063472.0	3092479.5	3135366.0	3190906.0	3285290.5	3321455.5	3304438.5	3295964.0	3314509.0	3198323.0	3024008.5	2914413.0	2791106.5	2674913.0	2532355.0	2326645.0	2100284.0	1894325.0	1678357.5	1452479.0	1249495.5	1048276.0	836840.5	651140.5	503984.0	394311.5	298653.5	227908.0	165284.0	112395.5	82226.5	58666.0	38426.5	23177.5	13525.5	7995.0	4781.0	2810.5	1689.5	1017.0	767.0	631.5	514.5	478.5	436.5	383.0	354.0	316.0	298.0	280.5	273.5	309.0	381.5	835.5
RGP_800_3_2	7445.0	4685.0	1733.5	1550.5	1497.5	1355.5	1317.0	1292.0	1331.0	1510.5	1596.0	1688.0	1908.0	2274.5	2697.5	3507.5	4741.0	6144.5	8505.0	12012.5	16583.5	23449.0	33368.5	47298.5	66540.0	90893.5	121300.5	156021.0	194525.5	234810.0	276092.5	325535.0	383776.5	448250.0	515359.5	600044.5	715624.5	868492.5	983193.0	1062634.5	1188320.5	1289072.5	1405222.5	1540280.5	1595585.0	1665787.5	1699986.0	1665677.0	1647437.5	1671908.0	1710347.5	1722577.5	1738837.5	1767143.5	1789258.5	1780601.5	1731151.5	1624075.0	1543264.0	1467479.5	1353392.0	1264074.5	1146061.0	1039729.0	938186.0	783836.5	660547.0	582690.0	500509.0	394549.5	287257.0	213458.0	167939.0	123098.5	90595.5	71561.0	59083.5	50588.5	39932.5	28491.5	19783.0	13195.5	8858.0	6265.5	4884.0	4331.5	4114.5	4211.0	4491.5	4869.5	5274.5	5618.5	5962.0	6348.0	6637.5	6900.0	7088.5	7157.0	7773.5	8251.5	33181.0
RGP_94_3_2	635.0	500.0	364.5	378.5	430.0	480.0	530.5	615.0	704.5	847.0	1027.5	1264.5	1545.5	1965.0	2767.0	4082.5	5710.0	7635.0	11428.5	17276.0	25445.0	37727.5	55313.0	80180.5	112078.0	153185.0	206122.5	265683.0	336692.0	418080.0	499205.5	592232.0	693094.0	788681.5	897319.0	1019510.5	1140228.5	1300021.0	1416759.0	1505525.0	1629186.5	1725856.0	1898836.5	2049229.0	2105379.5	2249674.5	2389377.5	2440509.0	2522957.0	2668018.5	2765562.0	2907533.5	3142950.5	3980012.5	5360278.0	5695239.5	5030372.5	4486419.0	4415197.0	3860850.0	3001131.5	3017784.5	3325089.0	6357129.5	7782673.5	5547124.5	5590320.0	6161653.0	5107359.0	3462126.0	2011462.0	1074629.5	613838.0	315472.0	168771.5	115366.0	75159.5	56539.5	42130.0	29390.5	17916.5	10597.5	6564.0	4207.0	2748.5	2014.5	1783.0	1714.5	1802.5	1948.5	2160.5	2457.0	2717.0	3060.0	3356.0	3726.0	3941.0	3900.0	3953.0	3892.5	17461.5
RGP_94_4_2	692.0	590.5	550.0	660.5	808.0	945.0	1060.5	1178.0	1351.0	1556.0	1803.0	2072.0	2493.0	3072.5	3880.0	5317.0	7175.5	9457.0	13816.5	20525.5	30490.5	45501.5	66967.0	97937.5	137145.5	187483.0	251287.0	323303.0	406983.0	500118.5	591101.5	692374.0	802819.0	906518.5	1018533.0	1139337.0	1257264.0	1406400.0	1515359.5	1599348.5	1700603.5	1781947.5	1943413.5	2080428.0	2144947.0	2310236.5	2472608.5	2544624.5	2656937.5	2796487.0	2871922.0	3047470.5	3246287.5	3456474.0	5183259.0	6257821.0	5391425.5	4700641.0	4620320.0	4105532.5	3111273.5	3042069.0	3189297.0	4876906.0	5211177.0	3640853.5	3964787.0	4326241.5	3605472.5	2529051.5	1586206.5	924998.5	575304.5	342162.0	224474.0	156654.0	100097.5	82177.5	63344.5	45370.0	27577.5	15958.5	9290.0	5621.5	3887.5	3033.5	2613.0	2621.5	2721.0	3022.0	3379.5	3864.5	4459.5	5073.0	5870.0	6596.0	7323.5	7683.0	7434.5	6760.5	21381.5
SRPK3_EM__1	63173.0	40648.5	10864.0	3410.5	2860.5	2136.0	1667.5	1542.0	1514.5	1581.0	1671.0	1720.5	1802.0	1970.5	2242.5	2762.5	3463.0	4438.0	6069.5	8539.0	12038.5	18252.5	27359.5	43245.0	62647.5	86461.5	121413.5	165149.0	215168.5	265380.0	322431.0	387407.0	473403.5	574412.5	673509.5	803140.5	975195.0	1178244.5	1342667.5	1492216.5	1675463.5	1843476.0	2062879.5	2249981.0	2328640.0	2449138.5	2481426.0	2385826.0	2311804.5	2311755.0	2368247.5	2395905.5	2401382.5	2431953.5	2423892.5	2409872.0	2442508.0	2398999.5	2291831.5	2130698.0	1960574.0	1826444.5	1661161.0	1584636.0	1431264.0	1154743.0	987432.0	859178.5	708165.5	532968.5	364711.0	269512.5	205475.0	130728.0	87226.0	61309.5	55107.0	56443.0	39570.5	18506.0	9971.0	5630.5	3165.0	1661.0	856.5	496.0	336.0	269.5	214.5	157.5	132.5	131.5	105.0	87.5	95.0	88.0	74.5	57.5	51.5	68.5	109.0
SRPK3_JAP_1	66116.0	42445.0	11295.5	3653.0	3068.5	2270.0	1814.0	1675.0	1669.0	1735.0	1790.5	1912.5	2071.5	2238.0	2512.0	2930.5	3700.0	4775.5	6429.0	9388.5	13379.5	19602.0	29208.5	44403.0	65457.0	91213.0	126870.5	171167.5	222339.5	275412.0	332501.5	403194.5	494218.5	597886.0	707510.5	838230.5	1000223.5	1218791.5	1419976.5	1581301.0	1746960.0	1907825.0	2160689.0	2357824.5	2441657.5	2612358.0	2684072.5	2585064.0	2487989.0	2479036.0	2557981.5	2597137.5	2559220.5	2563146.0	2517555.0	2462755.0	2479302.0	2388414.0	2231695.5	2079903.0	1940726.0	1792679.5	1612182.5	1536169.0	1379562.5	1102707.0	923418.0	789667.5	663006.5	506454.5	348596.0	252399.5	187080.5	122657.0	83413.5	58968.5	50691.5	49937.5	35393.5	16374.5	8231.5	4296.0	2231.5	1091.0	574.5	392.5	283.0	220.5	177.5	154.0	121.0	96.5	93.0	91.5	78.0	68.0	64.0	50.0	44.0	57.5	79.5
SRPK3_USA_1	61119.0	46547.5	35686.5	41645.5	39773.5	28459.0	17038.0	11748.0	10376.0	10204.0	10542.0	11130.5	12147.0	13605.0	15191.0	17618.5	21428.0	26298.5	33248.0	43900.5	59103.0	82859.5	117019.5	169661.5	251783.5	356771.0	493598.5	652930.0	828243.5	986195.5	1124305.5	1285379.0	1504402.0	1743049.5	2002546.5	2314506.5	2660948.5	3122407.5	3491190.5	3768613.5	4172743.0	4473663.0	4948119.0	5507473.0	5699967.5	6009091.5	6347671.5	6255655.0	6049145.0	6005063.5	6069773.0	6060193.5	5884190.0	5771861.5	5713681.5	5690724.0	5628654.0	5347936.5	5084241.0	4949110.0	4807851.5	4518307.0	4054721.5	3628349.5	3296719.5	3007351.5	2638063.0	2185524.0	1761511.0	1336947.5	967251.0	710826.5	533094.0	384042.5	277169.0	200408.5	150490.0	122963.5	92572.0	61046.0	37603.0	23017.5	13772.5	8395.5	5683.0	4061.5	3187.0	2568.5	2037.5	1721.5	1495.5	1313.0	1066.5	896.5	815.5	698.5	598.5	573.0	611.0	564.5	1575.5
SWE_36223_1	28378.0	18305.5	7372.0	7421.5	8757.5	8947.5	7961.0	6651.5	5765.5	5406.0	5326.0	5397.0	5684.0	6018.5	6663.0	7803.0	9612.5	12618.0	17660.0	25470.5	37463.5	56310.5	84257.0	121664.5	170670.0	231690.5	309513.5	405956.5	517340.0	642560.5	784057.0	951529.0	1137428.5	1336466.0	1569149.0	1830370.5	2101947.0	2380403.0	2615598.0	2836555.5	3064413.0	3252162.0	3476799.0	3768178.0	4018777.0	4317713.5	4529302.5	4505209.5	4549495.5	4577589.0	4593629.5	4786486.0	4795982.5	4647343.5	4611548.0	4575523.0	4571218.0	4319271.5	4007833.5	3886378.5	3681849.5	3518413.5	3211246.5	2865064.5	2629440.0	2294570.0	1949110.5	1691578.0	1450239.0	1182065.5	941651.5	753260.0	638254.5	533075.5	456088.5	347459.0	237951.0	202325.0	158708.5	107768.0	64188.5	37778.5	21140.0	13155.0	7031.0	3294.0	1527.5	935.0	502.0	359.0	265.0	188.0	199.5	214.0	174.5	145.0	128.0	112.0	98.0	146.5	334.5
SWE_36326_1	27568.0	17841.5	7283.5	7458.0	8958.5	9159.5	8123.0	6887.0	6062.5	5614.5	5544.5	5753.5	6086.0	6590.5	7522.5	8600.0	10448.0	13516.5	18739.0	26994.5	39481.0	58931.5	88982.0	130923.5	185791.0	254570.0	343902.0	456608.0	587713.5	734307.5	894661.0	1077640.5	1281123.0	1491381.5	1723397.5	1969792.0	2229183.5	2501925.5	2731912.0	2935848.5	3144553.5	3333970.0	3546626.5	3824148.5	4019288.5	4217740.0	4417769.0	4429969.0	4466526.5	4488111.0	4522719.0	4677850.5	4690245.0	4604225.0	4540078.0	4484931.0	4376918.5	4132318.5	3894083.5	3728808.5	3543320.0	3356248.0	3062395.5	2734785.0	2474456.0	2176705.0	1877233.5	1624600.5	1377518.5	1116115.5	878881.5	690486.5	564952.0	455827.0	371699.5	277676.5	195839.0	159899.0	121454.5	80492.5	48692.0	28468.0	16555.0	10616.0	5969.5	2841.0	1178.0	769.5	472.5	319.5	260.5	216.0	195.0	186.0	167.5	149.5	128.0	101.0	118.0	190.0	402.0
T1244	14522.0	9754.0	4208.5	3408.5	3386.0	2977.0	2177.0	1699.5	1613.0	1709.5	1933.0	2435.0	2810.0	3348.0	4870.5	7749.5	13015.5	16387.0	22346.0	38833.5	65301.5	81241.0	104366.5	162737.0	239306.5	280631.0	333637.0	450358.5	575090.0	636106.0	715834.0	865312.5	1045685.0	1156307.0	1244817.0	1434367.5	1640765.0	1746122.0	1880122.5	2152800.0	2392171.5	2589386.0	2685906.0	2781922.5	2956397.0	3065497.0	3096139.0	3120419.5	3123938.5	3097913.0	3092649.0	3085596.5	3029046.5	2926378.5	2873208.0	2860346.0	2798257.0	2678368.0	2607706.0	2508347.5	2324468.5	2152250.5	2064553.0	1944709.5	1699335.5	1462445.0	1239553.0	1128021.0	1017750.5	790306.5	582313.0	491493.0	423762.5	311554.0	233793.0	200510.0	172250.0	124410.5	88815.5	72800.0	61977.0	42946.5	26418.5	18098.0	13330.5	6359.5	3247.0	2338.0	1860.5	1151.5	805.0	558.0	426.0	366.5	296.0	254.5	224.0	226.0	371.0	783.5	1053.0
T238	17557.0	12019.0	5297.5	4105.0	4096.0	3576.5	2472.5	1698.0	1508.0	1617.5	1829.0	2169.5	2408.0	2692.5	3744.5	5899.5	9607.5	11928.0	16466.5	29885.5	51414.5	64063.0	84070.0	132335.0	192659.0	224725.0	267549.0	360437.0	472809.0	535117.0	624771.5	801982.5	1011424.5	1133310.0	1232642.0	1458908.5	1746580.5	1907318.0	2117239.5	2532401.0	2884055.5	3170953.5	3311437.0	3440376.0	3718781.5	3932720.0	3997192.0	4057920.5	4124524.5	4161982.5	4193565.0	4235253.0	4193601.0	4064320.5	4018380.0	3990454.5	3901776.0	3722075.5	3603128.0	3431701.0	3096357.5	2775429.5	2618418.0	2446966.0	2104977.5	1750740.5	1401688.5	1236337.0	1134178.0	874843.5	647008.5	576349.0	499288.0	356740.5	248613.5	205973.0	180562.5	135306.5	94870.5	74280.0	63214.5	43256.0	26928.5	19494.0	14039.0	6494.0	3340.5	2277.0	1804.5	1177.0	890.5	620.5	482.0	452.0	372.5	302.0	281.0	278.0	504.0	1237.0	1741.0
T757	13792.0	9293.5	4055.0	3308.5	3302.0	2894.5	2224.0	1950.5	1940.0	2127.5	2643.0	3619.5	4268.0	5180.0	8222.0	14157.5	23248.5	28534.0	38894.5	65276.5	105153.0	129008.0	162540.5	238253.5	332060.5	383687.0	446609.5	575971.5	721554.0	800697.0	882162.0	1045362.0	1241273.5	1355450.0	1440054.5	1601573.0	1768347.5	1858208.0	1967096.0	2183628.5	2372047.5	2531842.5	2610863.0	2704652.0	2848504.0	2897919.0	2897271.0	2912636.0	2881031.5	2787905.0	2741748.0	2695404.5	2562739.0	2401885.0	2327353.0	2296121.0	2218721.5	2089231.5	2005909.0	1919851.5	1765138.0	1620328.0	1544174.0	1465020.0	1294461.0	1116579.0	942470.0	854838.0	779208.0	626596.5	483833.5	418052.0	362826.0	269273.5	203882.5	176818.0	150127.5	103834.0	71456.5	58682.0	49795.5	33374.5	19703.5	13567.0	10078.5	4902.0	2521.5	1829.0	1479.5	951.5	679.5	491.5	397.0	348.5	266.5	220.0	207.0	209.5	344.5	785.0	1093.0
T850	13699.0	9385.0	4195.5	3326.5	3333.0	2947.0	2179.5	1652.5	1507.0	1630.0	1895.5	2375.5	2713.0	3212.0	4858.5	8053.0	13818.0	17536.0	24133.0	41614.5	70480.5	88462.0	114789.5	177982.0	256485.5	298124.0	354410.0	474318.0	596088.0	654236.0	720267.5	841641.5	988635.0	1080286.0	1160709.0	1328761.5	1529741.5	1643092.0	1763872.5	1996718.0	2196687.5	2413753.5	2542915.0	2624184.0	2774145.5	2847248.0	2851658.0	2879389.5	2901650.5	2915388.5	2934597.0	2957533.5	2927676.0	2840836.0	2806790.0	2813605.0	2797425.0	2693564.5	2612699.0	2499255.5	2276879.5	2074821.0	1981695.0	1864773.0	1608429.0	1333005.5	1075285.0	953566.0	870617.5	685379.5	518460.0	453830.0	388602.5	279862.5	204399.0	172448.0	146639.0	104305.0	73017.5	58255.0	49533.0	34562.5	21959.5	15605.0	11126.5	4979.0	2543.5	1777.0	1440.0	963.5	717.0	492.0	374.0	343.0	290.0	251.5	235.0	213.5	345.5	814.0	1129.0
T892	14128.0	9593.0	4217.0	3367.0	3358.0	2983.5	2247.5	1845.0	1804.0	1939.0	2350.0	3094.5	3563.0	4252.5	6660.0	11128.0	18620.0	23362.0	32948.0	58016.5	96892.5	120286.0	156954.0	236001.0	329130.5	379881.0	440552.0	562799.5	700402.5	776429.0	853602.0	1001071.5	1157226.5	1243085.0	1327834.0	1490239.0	1649130.0	1730365.0	1827434.0	2017429.0	2190363.0	2348198.5	2426026.0	2497814.0	2630527.0	2709300.5	2727149.0	2748093.0	2772214.0	2794880.0	2814369.0	2828394.5	2810694.5	2732965.0	2686961.0	2660924.0	2597036.5	2469926.5	2380667.0	2285001.5	2108918.0	1959147.0	1889794.0	1791417.0	1581538.5	1357107.5	1136771.0	1029364.0	937410.5	732608.5	543746.0	467732.0	400494.0	292157.0	215625.0	180192.0	155559.5	110686.5	74947.5	59449.0	48855.5	32337.5	19194.5	11976.0	8629.5	3977.0	2138.0	1605.0	1316.0	877.5	636.5	460.0	375.0	332.0	271.0	237.5	222.0	239.5	442.5	1012.0	1396.0
TOP_MAAC031_F_Muscle1	136476.0	78302.0	23861.0	34155.0	40716.0	45501.0	50404.0	48415.0	46308.0	42893.0	36395.5	32426.0	31539.0	31447.5	33295.0	40323.5	53797.5	62182.0	79640.5	125905.0	192508.0	230305.0	287437.5	431308.5	601548.5	685050.0	809332.5	1081934.0	1392654.5	1555056.0	1792616.0	2208724.0	2673818.0	2960364.0	3269696.5	3913957.5	4537922.0	4826958.0	5234452.5	6095694.0	6822123.0	7585089.0	8075373.0	8905158.5	9528338.0	9254531.5	9187331.0	9323844.0	9313287.5	9123285.5	9080353.0	9256526.0	9309082.5	8972821.5	8760177.0	8773513.5	8697989.0	8453330.0	8297532.0	7908116.5	7290607.0	6829547.5	6596582.0	6274972.5	5505777.5	4714302.0	3949406.5	3528401.0	3245456.0	2523599.0	1854500.5	1624314.0	1412667.0	996153.5	668661.5	546036.0	462108.5	321194.5	215497.5	166787.0	143265.5	97448.0	55483.0	35814.0	25508.5	11269.5	5907.0	4478.0	3609.0	2336.0	1669.5	1232.5	1058.0	895.0	648.0	531.5	499.0	446.5	380.5	428.5	490.0
UC223-1RNA	2306.0	2895.0	3883.5	4008.5	3734.0	3110.5	2155.0	1737.5	1652.0	1783.5	2078.5	2664.0	3086.0	3652.0	5514.0	9163.5	15438.5	19360.0	26771.0	45681.0	74210.0	91240.0	115934.0	176596.5	248161.5	283758.0	332573.5	434472.0	547779.5	608004.0	702382.0	861662.5	1047393.5	1168222.0	1253762.0	1426013.0	1628294.0	1743864.0	1923491.5	2295706.0	2570590.0	2830583.5	3008280.0	3098736.5	3268700.0	3340109.0	3332011.0	3361609.0	3348492.0	3263112.5	3220448.0	3269544.0	3189998.5	3010597.5	2959838.0	2915919.0	2839853.5	2750197.0	2692687.0	2528446.0	2279218.0	2076685.0	1959139.0	1856536.0	1619233.5	1364992.5	1110642.5	975834.0	915819.5	728936.5	538232.5	474397.0	412266.5	296350.0	214680.5	186797.0	160490.5	115978.5	75901.5	54030.0	45676.0	29675.5	16783.5	11538.0	7753.0	3011.5	1728.5	1402.0	1189.5	841.0	653.5	538.0	474.0	436.0	369.5	334.0	327.0	352.5	428.5	548.5	618.0
UC305-1M	7932.0	14204.0	11647.0	2463.5	2109.0	2057.5	2049.0	2151.5	2211.0	2448.0	2948.5	3714.5	4217.0	5021.0	7163.0	10821.0	17250.5	21360.0	28993.0	50015.0	83665.0	103926.0	134821.0	213503.5	313082.5	364874.0	435917.0	590871.0	763815.5	852849.0	1007027.0	1250961.0	1532478.5	1724240.0	1877430.0	2228514.0	2637712.0	2849016.0	3130715.0	3751356.0	4268983.0	4691905.5	4936143.0	5076632.0	5447216.0	5748064.5	5818818.0	5866643.5	5900725.5	5888293.5	5889605.0	5972310.5	5849116.0	5543130.5	5443045.0	5386868.5	5214203.0	4933287.5	4768861.0	4455644.5	3986658.0	3636633.5	3442379.0	3226374.5	2768986.0	2312794.0	1868466.5	1638947.0	1525182.5	1179957.0	853356.0	758216.0	665319.0	496585.0	379058.0	337368.0	288289.0	214924.0	155550.5	120463.0	123752.0	95160.5	44880.0	26480.0	18952.0	8853.5	4761.5	3240.0	2050.5	636.0	437.5	320.5	177.0	157.5	135.5	117.0	101.0	103.5	108.0	129.0	148.0
UC316-1M	7119.0	12126.5	9926.0	2486.5	2255.0	2344.0	2513.0	2885.0	3177.0	3466.5	4359.0	5956.0	6950.0	8324.0	12184.5	18811.0	30166.0	37381.0	50342.5	85146.0	139394.5	171801.0	218432.5	332278.5	469755.0	540017.0	630352.0	816701.5	1012280.5	1111845.0	1262206.0	1497299.0	1733059.5	1884088.0	2006635.5	2251002.0	2520511.0	2668201.0	2871208.5	3278790.0	3596770.0	3928229.0	4146282.0	4231154.5	4428668.5	4510318.5	4479327.0	4545194.0	4590206.0	4543636.0	4517921.0	4569996.0	4483108.0	4278645.0	4213145.0	4189347.5	4127041.5	3977940.0	3867347.0	3661492.5	3321780.5	3049429.5	2910936.0	2715444.5	2309929.0	1919177.0	1555643.5	1372838.0	1254667.0	968110.0	706798.0	613872.0	526097.5	370508.5	253703.5	204713.0	175742.0	127662.5	86785.5	65017.0	55066.5	36735.0	22328.5	16303.0	11686.0	4880.5	1907.5	1123.0	780.0	346.5	259.5	202.0	141.0	132.0	105.5	107.0	126.0	109.0	96.0	107.0	114.0
